# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-29 07:55:15,20538584,432932,2.06,93228,21.53
harvester2,60,2021-12-29 07:56:15,20538072,433444,2.07,93244,21.51
harvester2,60,2021-12-29 07:57:15,20538072,433444,2.07,93244,21.51
harvester2,60,2021-12-29 07:58:15,20537556,433960,2.07,93252,21.49
harvester2,60,2021-12-29 07:59:15,20537556,433960,2.07,93252,21.49
harvester2,60,2021-12-29 08:00:15,20537556,433960,2.07,93256,21.49
harvester2,60,2021-12-29 08:01:15,20537300,434216,2.07,93252,21.48
harvester2,60,2021-12-29 08:02:15,20537300,434216,2.07,93252,21.48
harvester2,60,2021-12-29 08:03:15,20536272,435244,2.08,93284,21.43
harvester2,60,2021-12-29 08:04:15,20536272,435244,2.08,93284,21.43
harvester2,60,2021-12-29 08:05:15,20535756,435760,2.08,93188,21.39
harvester2,60,2021-12-29 08:06:15,20535756,435760,2.08,93188,21.39
harvester2,60,2021-12-29 08:07:15,20534728,436788,2.08,93388,21.38
harvester2,60,2021-12-29 08:08:15,20534728,436788,2.08,93388,21.38
harvester2,60,2021-12-29 08:09:15,20534216,437300,2.09,93172,21.31
harvester2,60,2021-12-29 08:10:15,20534216,437300,2.09,93172,21.31
harvester2,60,2021-12-29 08:11:15,20534216,437300,2.09,93172,21.31
harvester2,60,2021-12-29 08:12:15,20533188,438328,2.09,93260,21.28
harvester2,60,2021-12-29 08:13:15,20533188,438328,2.09,93260,21.28
harvester2,60,2021-12-29 08:14:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:15:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:16:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:17:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:18:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:19:15,20532672,438844,2.09,93204,21.24
harvester2,60,2021-12-29 08:20:15,20532160,439356,2.10,93464,21.27
harvester2,60,2021-12-29 08:21:15,20532160,439356,2.10,93464,21.27
harvester2,60,2021-12-29 08:22:15,20532160,439356,2.10,93140,21.20
harvester2,60,2021-12-29 08:23:15,20532160,439356,2.10,93140,21.20
harvester2,60,2021-12-29 08:24:15,20532160,439356,2.10,92952,21.16
harvester2,60,2021-12-29 08:25:15,20532160,439356,2.10,92952,21.16
harvester2,60,2021-12-29 08:26:15,20531132,440384,2.10,93508,21.23
harvester2,60,2021-12-29 08:27:15,20531132,440384,2.10,93508,21.23
harvester2,60,2021-12-29 08:28:15,20531132,440384,2.10,93532,21.24
harvester2,60,2021-12-29 08:29:15,20531132,440384,2.10,93532,21.24
harvester2,60,2021-12-29 08:30:15,20530360,441156,2.10,93092,21.10
harvester2,60,2021-12-29 08:31:15,20530360,441156,2.10,93112,21.11
harvester2,60,2021-12-29 08:32:15,20530360,441156,2.10,93112,21.11
harvester2,60,2021-12-29 08:33:15,20529844,441672,2.11,93184,21.10
harvester2,60,2021-12-29 08:34:15,20529844,441672,2.11,93188,21.10
harvester2,60,2021-12-29 08:35:15,20529844,441672,2.11,93188,21.10
harvester2,60,2021-12-29 08:36:15,20529844,441672,2.11,93188,21.10
harvester2,60,2021-12-29 08:37:15,20529844,441672,2.11,93188,21.10
harvester2,60,2021-12-29 08:38:15,20529844,441672,2.11,93108,21.08
harvester2,60,2021-12-29 08:39:15,20529332,442184,2.11,93308,21.10
harvester2,60,2021-12-29 08:40:15,20529332,442184,2.11,93308,21.10
harvester2,60,2021-12-29 08:41:15,20529332,442184,2.11,93308,21.10
harvester2,60,2021-12-29 08:42:15,20529332,442184,2.11,93308,21.10
harvester2,60,2021-12-29 08:43:15,20528816,442700,2.11,93272,21.07
harvester2,60,2021-12-29 08:44:15,20528816,442700,2.11,93272,21.07
harvester2,60,2021-12-29 08:45:15,20528304,443212,2.11,93072,21.00
harvester2,60,2021-12-29 08:46:15,20527788,443728,2.12,93028,20.97
harvester2,60,2021-12-29 08:47:15,20527788,443728,2.12,93028,20.97
harvester2,60,2021-12-29 08:48:15,20527788,443728,2.12,93028,20.97
harvester2,60,2021-12-29 08:49:15,20527788,443728,2.12,93028,20.97
harvester2,60,2021-12-29 08:50:15,20527532,443984,2.12,92916,20.93
harvester2,60,2021-12-29 08:51:15,20527532,443984,2.12,92916,20.93
harvester2,60,2021-12-29 08:52:15,20526248,445268,2.12,93276,20.95
harvester2,60,2021-12-29 08:53:15,20525220,446296,2.13,93832,21.02
harvester2,60,2021-12-29 08:54:15,20525220,446296,2.13,93832,21.02
harvester2,60,2021-12-29 08:55:15,20525220,446296,2.13,93832,21.02
harvester2,60,2021-12-29 08:56:15,20523164,448352,2.14,93756,20.91
harvester2,60,2021-12-29 08:57:15,20523164,448352,2.14,93756,20.91
harvester2,60,2021-12-29 08:58:15,20524188,447328,2.13,92736,20.73
harvester2,60,2021-12-29 08:59:15,20524188,447328,2.13,92736,20.73
harvester2,60,2021-12-29 09:00:15,20524188,447328,2.13,92736,20.73
harvester2,60,2021-12-29 09:01:15,20524188,447328,2.13,92808,20.75
harvester2,60,2021-12-29 09:02:15,20524188,447328,2.13,92808,20.75
harvester2,60,2021-12-29 09:03:15,20524188,447328,2.13,92632,20.71
harvester2,60,2021-12-29 09:04:15,20520844,450672,2.15,93184,20.68
harvester2,60,2021-12-29 09:05:15,20520844,450672,2.15,93232,20.69
harvester2,60,2021-12-29 09:06:15,20519048,452468,2.16,92800,20.51
harvester2,60,2021-12-29 09:07:15,20519048,452468,2.16,92800,20.51
harvester2,60,2021-12-29 09:08:15,20519048,452468,2.16,92748,20.50
harvester2,60,2021-12-29 09:09:15,20519048,452468,2.16,92772,20.50
harvester2,60,2021-12-29 09:10:15,20519048,452468,2.16,92772,20.50
harvester2,60,2021-12-29 09:11:15,20519048,452468,2.16,92772,20.50
harvester2,60,2021-12-29 09:12:15,20516732,454784,2.17,93456,20.55
harvester2,60,2021-12-29 09:13:15,20501312,470204,2.24,92636,19.70
harvester2,60,2021-12-29 09:14:15,20495144,476372,2.27,92552,19.43
harvester2,60,2021-12-29 09:15:15,20491804,479712,2.29,92500,19.28
harvester2,60,2021-12-29 09:16:15,20484864,486652,2.32,92644,19.04
harvester2,60,2021-12-29 09:17:15,20484864,486652,2.32,92644,19.04
harvester2,60,2021-12-29 09:18:15,20484864,486652,2.32,92676,19.04
harvester2,60,2021-12-29 09:19:15,20484096,487420,2.32,93020,19.08
harvester2,60,2021-12-29 09:20:15,20484096,487420,2.32,92816,19.04
harvester2,60,2021-12-29 09:21:15,20484096,487420,2.32,92864,19.05
harvester2,60,2021-12-29 09:22:15,20484096,487420,2.32,92752,19.03
harvester2,60,2021-12-29 09:23:15,20483836,487680,2.33,92788,19.03
harvester2,60,2021-12-29 09:24:15,20483836,487680,2.33,92680,19.00
harvester2,60,2021-12-29 09:25:15,20483836,487680,2.33,92680,19.00
harvester2,60,2021-12-29 09:26:15,20483836,487680,2.33,92680,19.00
harvester2,60,2021-12-29 09:27:15,20483836,487680,2.33,92884,19.05
harvester2,60,2021-12-29 09:28:15,20483836,487680,2.33,92884,19.05
harvester2,60,2021-12-29 09:29:15,20483836,487680,2.33,92884,19.05
harvester2,60,2021-12-29 09:30:15,20483836,487680,2.33,92944,19.06
harvester2,60,2021-12-29 09:31:15,20764668,206848,0.99,113904,55.07
harvester2,60,2021-12-29 09:32:15,20763644,207872,0.99,113592,54.65
harvester2,60,2021-12-29 09:33:15,20764924,206592,0.99,111620,54.03
harvester2,60,2021-12-29 09:34:15,20763132,208384,0.99,111632,53.57
harvester2,60,2021-12-29 09:35:15,20756812,214704,1.02,112012,52.17
harvester2,60,2021-12-29 09:36:15,20748796,222720,1.06,112356,50.45
harvester2,60,2021-12-29 09:37:15,20770812,200704,0.96,104400,52.02
harvester2,60,2021-12-29 09:38:15,20770812,200704,0.96,104824,52.23
harvester2,60,2021-12-29 09:39:15,20770812,200704,0.96,104828,52.23
harvester2,60,2021-12-29 09:40:15,20770812,200704,0.96,104828,52.23
harvester2,60,2021-12-29 09:41:15,20770812,200704,0.96,104828,52.23
harvester2,60,2021-12-29 09:42:15,20770812,200704,0.96,104832,52.23
harvester2,60,2021-12-29 09:43:15,20770812,200704,0.96,104832,52.23
harvester2,60,2021-12-29 09:44:15,20770812,200704,0.96,104836,52.23
harvester2,60,2021-12-29 09:45:15,20770812,200704,0.96,104840,52.24
harvester2,60,2021-12-29 09:46:15,20770812,200704,0.96,104840,52.24
harvester2,60,2021-12-29 09:47:15,20770812,200704,0.96,104840,52.24
harvester2,60,2021-12-29 09:48:15,20770812,200704,0.96,104996,52.31
harvester2,60,2021-12-29 09:49:15,20770812,200704,0.96,105000,52.32
harvester2,60,2021-12-29 09:50:15,20770812,200704,0.96,105004,52.32
harvester2,60,2021-12-29 09:51:15,20770812,200704,0.96,105008,52.32
harvester2,60,2021-12-29 09:52:15,20770812,200704,0.96,105008,52.32
harvester2,60,2021-12-29 09:53:15,20770812,200704,0.96,105008,52.32
harvester2,60,2021-12-29 09:54:15,20774652,196864,0.94,101076,51.34
harvester2,60,2021-12-29 09:55:15,20778492,193024,0.92,97380,50.45
harvester2,60,2021-12-29 09:56:15,20780284,191232,0.91,95516,49.95
harvester2,60,2021-12-29 09:57:15,20780284,191232,0.91,95508,49.94
harvester2,60,2021-12-29 09:58:15,20780284,191232,0.91,95508,49.94
harvester2,60,2021-12-29 09:59:15,20782076,189440,0.90,93564,49.39
harvester2,60,2021-12-29 10:00:15,20782076,189440,0.90,93568,49.39
harvester2,60,2021-12-29 10:01:15,20784380,187136,0.89,91344,48.81
harvester2,60,2021-12-29 10:02:15,20784380,187136,0.89,91344,48.81
harvester2,60,2021-12-29 10:03:15,20786684,184832,0.88,89136,48.23
harvester2,60,2021-12-29 10:04:15,20786684,184832,0.88,89136,48.23
harvester2,60,2021-12-29 10:05:15,20788988,182528,0.87,86876,47.60
harvester2,60,2021-12-29 10:06:15,20788988,182528,0.87,86876,47.60
harvester2,60,2021-12-29 10:07:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:08:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:09:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:10:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:11:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:12:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:13:15,20788988,182528,0.87,86880,47.60
harvester2,60,2021-12-29 10:14:15,20791292,180224,0.86,84552,46.91
harvester2,60,2021-12-29 10:15:15,20791292,180224,0.86,84552,46.91
harvester2,60,2021-12-29 10:16:15,20791292,180224,0.86,84552,46.91
harvester2,60,2021-12-29 10:17:15,20791292,180224,0.86,84556,46.92
harvester2,60,2021-12-29 10:18:15,20791292,180224,0.86,84556,46.92
harvester2,60,2021-12-29 10:19:15,20791292,180224,0.86,84560,46.92
harvester2,60,2021-12-29 10:20:15,20791292,180224,0.86,84564,46.92
harvester2,60,2021-12-29 10:21:15,20791292,180224,0.86,84564,46.92
harvester2,60,2021-12-29 10:22:15,20792316,179200,0.85,83484,46.59
harvester2,60,2021-12-29 10:23:15,20792316,179200,0.85,83484,46.59
harvester2,60,2021-12-29 10:24:15,20792316,179200,0.85,83484,46.59
harvester2,60,2021-12-29 10:25:15,20794876,176640,0.84,80800,45.74
harvester2,60,2021-12-29 10:26:15,20794876,176640,0.84,80800,45.74
harvester2,60,2021-12-29 10:27:15,20794876,176640,0.84,80804,45.75
harvester2,60,2021-12-29 10:28:15,20794876,176640,0.84,80808,45.75
harvester2,60,2021-12-29 10:29:15,20796156,175360,0.84,79572,45.38
harvester2,60,2021-12-29 10:30:15,20796156,175360,0.84,79572,45.38
harvester2,60,2021-12-29 10:31:15,20796156,175360,0.84,79572,45.38
harvester2,60,2021-12-29 10:32:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:33:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:34:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:35:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:36:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:37:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:38:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:39:15,20797436,174080,0.83,78300,44.98
harvester2,60,2021-12-29 10:40:15,20797436,174080,0.83,78312,44.99
harvester2,60,2021-12-29 10:41:15,20797436,174080,0.83,78312,44.99
harvester2,60,2021-12-29 10:42:15,20797436,174080,0.83,78312,44.99
harvester2,60,2021-12-29 10:43:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:44:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:45:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:46:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:47:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:48:15,20799996,171520,0.82,75584,44.07
harvester2,60,2021-12-29 10:49:15,20800252,171264,0.82,75020,43.80
harvester2,60,2021-12-29 10:50:15,20800252,171264,0.82,75020,43.80
harvester2,60,2021-12-29 10:51:15,20800252,171264,0.82,75020,43.80
harvester2,60,2021-12-29 10:52:15,20798716,172800,0.82,74856,43.32
harvester2,60,2021-12-29 10:53:15,20798716,172800,0.82,74856,43.32
harvester2,60,2021-12-29 10:54:15,20798716,172800,0.82,74856,43.32
harvester2,60,2021-12-29 10:55:15,20795900,175616,0.84,74428,42.38
harvester2,60,2021-12-29 10:56:15,20795900,175616,0.84,74428,42.38
harvester2,60,2021-12-29 10:57:15,20795900,175616,0.84,74428,42.38
harvester2,60,2021-12-29 10:58:15,20795900,175616,0.84,74428,42.38
harvester2,60,2021-12-29 10:59:15,20795900,175616,0.84,74428,42.38
harvester2,60,2021-12-29 11:00:15,20795900,175616,0.84,74432,42.38
harvester2,60,2021-12-29 11:01:15,20795900,175616,0.84,74432,42.38
harvester2,60,2021-12-29 11:02:15,20793084,178432,0.85,74744,41.89
harvester2,60,2021-12-29 11:03:15,20791548,179968,0.86,74428,41.36
harvester2,60,2021-12-29 11:04:15,20791548,179968,0.86,74428,41.36
harvester2,60,2021-12-29 11:05:15,20791548,179968,0.86,74284,41.28
harvester2,60,2021-12-29 11:06:15,20791548,179968,0.86,74284,41.28
harvester2,60,2021-12-29 11:07:15,20791548,179968,0.86,74284,41.28
harvester2,60,2021-12-29 11:08:15,20791548,179968,0.86,74284,41.28
harvester2,60,2021-12-29 11:09:15,20791548,179968,0.86,74284,41.28
harvester2,60,2021-12-29 11:10:15,20791548,179968,0.86,74296,41.28
harvester2,60,2021-12-29 11:11:15,20791548,179968,0.86,74296,41.28
harvester2,60,2021-12-29 11:12:15,20791292,180224,0.86,74180,41.16
harvester2,60,2021-12-29 11:13:15,20791292,180224,0.86,74180,41.16
harvester2,60,2021-12-29 11:14:15,20791292,180224,0.86,74180,41.16
harvester2,60,2021-12-29 11:15:15,20791292,180224,0.86,74096,41.11
harvester2,60,2021-12-29 11:16:15,20791292,180224,0.86,74096,41.11
harvester2,60,2021-12-29 11:17:15,20791292,180224,0.86,74088,41.11
harvester2,60,2021-12-29 11:18:15,20791292,180224,0.86,74100,41.12
harvester2,60,2021-12-29 11:19:15,20791292,180224,0.86,74100,41.12
harvester2,60,2021-12-29 11:20:15,20791292,180224,0.86,74096,41.11
harvester2,60,2021-12-29 11:21:15,20791292,180224,0.86,74096,41.11
harvester2,60,2021-12-29 11:22:15,20791292,180224,0.86,74100,41.12
harvester2,60,2021-12-29 11:23:15,20791292,180224,0.86,74128,41.13
harvester2,60,2021-12-29 11:24:15,20791292,180224,0.86,74128,41.13
harvester2,60,2021-12-29 11:25:15,20791292,180224,0.86,74152,41.14
harvester2,60,2021-12-29 11:26:15,20791292,180224,0.86,74152,41.14
harvester2,60,2021-12-29 11:27:15,20791292,180224,0.86,74152,41.14
harvester2,60,2021-12-29 11:28:15,20791292,180224,0.86,74152,41.14
harvester2,60,2021-12-29 11:29:15,20791292,180224,0.86,74152,41.14
harvester2,60,2021-12-29 11:30:15,20791292,180224,0.86,74156,41.15
harvester2,60,2021-12-29 11:31:15,20791292,180224,0.86,74136,41.14
harvester2,60,2021-12-29 11:32:15,20791292,180224,0.86,74136,41.14
harvester2,60,2021-12-29 11:33:15,20791292,180224,0.86,74136,41.14
harvester2,60,2021-12-29 11:34:15,20791292,180224,0.86,74136,41.14
harvester2,60,2021-12-29 11:35:15,20791292,180224,0.86,74128,41.13
harvester2,60,2021-12-29 11:36:15,20791292,180224,0.86,74164,41.15
harvester2,60,2021-12-29 11:37:15,20791292,180224,0.86,74164,41.15
harvester2,60,2021-12-29 11:38:15,20791036,180480,0.86,74220,41.12
harvester2,60,2021-12-29 11:39:15,20791036,180480,0.86,74220,41.12
harvester2,60,2021-12-29 11:40:15,20791036,180480,0.86,74220,41.12
harvester2,60,2021-12-29 11:41:15,20790524,180992,0.86,74636,41.24
harvester2,60,2021-12-29 11:42:15,20790524,180992,0.86,74636,41.24
harvester2,60,2021-12-29 11:43:15,20790524,180992,0.86,74636,41.24
harvester2,60,2021-12-29 11:44:15,20790524,180992,0.86,74636,41.24
harvester2,60,2021-12-29 11:45:15,20790524,180992,0.86,74636,41.24
harvester2,60,2021-12-29 11:46:15,20788732,182784,0.87,74532,40.78
harvester2,60,2021-12-29 11:47:15,20788732,182784,0.87,74532,40.78
harvester2,60,2021-12-29 11:48:15,20788732,182784,0.87,74544,40.78
harvester2,60,2021-12-29 11:49:15,20788732,182784,0.87,74544,40.78
harvester2,60,2021-12-29 11:50:15,20789244,182272,0.87,74580,40.92
harvester2,60,2021-12-29 11:51:15,20789244,182272,0.87,74580,40.92
harvester2,60,2021-12-29 11:52:15,20789244,182272,0.87,74580,40.92
harvester2,60,2021-12-29 11:53:15,20789244,182272,0.87,74584,40.92
harvester2,60,2021-12-29 11:54:15,20789244,182272,0.87,74584,40.92
harvester2,60,2021-12-29 11:55:15,20789244,182272,0.87,74584,40.92
harvester2,60,2021-12-29 11:56:15,20744132,227384,1.08,78984,34.74
harvester2,60,2021-12-29 11:57:15,20737452,234064,1.12,79096,33.79
harvester2,60,2021-12-29 11:58:15,20737452,234064,1.12,79096,33.79
harvester2,60,2021-12-29 11:59:15,20737452,234064,1.12,79096,33.79
harvester2,60,2021-12-29 12:00:15,20735916,235600,1.12,78960,33.51
harvester2,60,2021-12-29 12:01:15,20710952,260564,1.24,80492,30.89
harvester2,60,2021-12-29 12:02:15,20710952,260564,1.24,80492,30.89
harvester2,60,2021-12-29 12:03:15,20702760,268756,1.28,81036,30.15
harvester2,60,2021-12-29 12:04:15,20699368,272148,1.30,81024,29.77
harvester2,60,2021-12-29 12:05:15,20699368,272148,1.30,81024,29.77
harvester2,60,2021-12-29 12:06:15,20697828,273688,1.31,81076,29.62
harvester2,60,2021-12-29 12:07:15,20696284,275232,1.31,80884,29.39
harvester2,60,2021-12-29 12:08:15,20696284,275232,1.31,80888,29.39
harvester2,60,2021-12-29 12:09:15,20694744,276772,1.32,80940,29.24
harvester2,60,2021-12-29 12:10:15,20694744,276772,1.32,80940,29.24
harvester2,60,2021-12-29 12:11:15,20693208,278308,1.33,80752,29.02
harvester2,60,2021-12-29 12:12:15,20693208,278308,1.33,80756,29.02
harvester2,60,2021-12-29 12:13:15,20693208,278308,1.33,80756,29.02
harvester2,60,2021-12-29 12:14:15,20691672,279844,1.33,81140,28.99
harvester2,60,2021-12-29 12:15:15,20691672,279844,1.33,81140,28.99
harvester2,60,2021-12-29 12:16:15,20690392,281124,1.34,80992,28.81
harvester2,60,2021-12-29 12:17:15,20688856,282660,1.35,81036,28.67
harvester2,60,2021-12-29 12:18:15,20688856,282660,1.35,81044,28.67
harvester2,60,2021-12-29 12:19:15,20687320,284196,1.36,80968,28.49
harvester2,60,2021-12-29 12:20:15,20687320,284196,1.36,80968,28.49
harvester2,60,2021-12-29 12:21:15,20685528,285988,1.36,81092,28.36
harvester2,60,2021-12-29 12:22:15,20685528,285988,1.36,81092,28.36
harvester2,60,2021-12-29 12:23:15,20684248,287268,1.37,80976,28.19
harvester2,60,2021-12-29 12:24:15,20684248,287268,1.37,80976,28.19
harvester2,60,2021-12-29 12:25:15,20684248,287268,1.37,80976,28.19
harvester2,60,2021-12-29 12:26:15,20683988,287528,1.37,80676,28.06
harvester2,60,2021-12-29 12:27:15,20683988,287528,1.37,80676,28.06
harvester2,60,2021-12-29 12:28:15,20683988,287528,1.37,80676,28.06
harvester2,60,2021-12-29 12:29:15,20683988,287528,1.37,80680,28.06
harvester2,60,2021-12-29 12:30:15,20683988,287528,1.37,80680,28.06
harvester2,60,2021-12-29 12:31:15,20683988,287528,1.37,80676,28.06
harvester2,60,2021-12-29 12:32:15,20684244,287272,1.37,83016,28.90
harvester2,60,2021-12-29 12:33:15,20684244,287272,1.37,83048,28.91
harvester2,60,2021-12-29 12:34:15,20684756,286760,1.37,83324,29.06
harvester2,60,2021-12-29 12:35:15,20684756,286760,1.37,83324,29.06
harvester2,60,2021-12-29 12:36:15,20684756,286760,1.37,83324,29.06
harvester2,60,2021-12-29 12:37:15,20684756,286760,1.37,83312,29.05
harvester2,60,2021-12-29 12:38:15,20684756,286760,1.37,83348,29.07
harvester2,60,2021-12-29 12:39:15,20684756,286760,1.37,83360,29.07
harvester2,60,2021-12-29 12:40:15,20684756,286760,1.37,83360,29.07
harvester2,60,2021-12-29 12:41:15,20684756,286760,1.37,83360,29.07
harvester2,60,2021-12-29 12:42:15,20684756,286760,1.37,83332,29.06
harvester2,60,2021-12-29 12:43:15,20684756,286760,1.37,83332,29.06
harvester2,60,2021-12-29 12:44:15,20684756,286760,1.37,83332,29.06
harvester2,60,2021-12-29 12:45:15,20684756,286760,1.37,83336,29.06
harvester2,60,2021-12-29 12:46:15,20684756,286760,1.37,83336,29.06
harvester2,60,2021-12-29 12:47:15,20684756,286760,1.37,83320,29.06
harvester2,60,2021-12-29 12:48:15,20684756,286760,1.37,83320,29.06
harvester2,60,2021-12-29 12:49:15,20684756,286760,1.37,83320,29.06
harvester2,60,2021-12-29 12:50:15,20684756,286760,1.37,83328,29.06
harvester2,60,2021-12-29 12:51:15,20684756,286760,1.37,83328,29.06
harvester2,60,2021-12-29 12:52:15,20684756,286760,1.37,83328,29.06
harvester2,60,2021-12-29 12:53:15,20684756,286760,1.37,83328,29.06
harvester2,60,2021-12-29 12:54:15,20684756,286760,1.37,83328,29.06
harvester2,60,2021-12-29 12:55:15,20684756,286760,1.37,83324,29.06
harvester2,60,2021-12-29 12:56:15,20684500,287016,1.37,83432,29.07
harvester2,60,2021-12-29 12:57:15,20684500,287016,1.37,83432,29.07
harvester2,60,2021-12-29 12:58:15,20684500,287016,1.37,83412,29.06
harvester2,60,2021-12-29 12:59:15,20684500,287016,1.37,83412,29.06
harvester2,60,2021-12-29 13:00:15,20684500,287016,1.37,83368,29.05
harvester2,60,2021-12-29 13:01:15,20684500,287016,1.37,83368,29.05
harvester2,60,2021-12-29 13:02:15,20684500,287016,1.37,83368,29.05
harvester2,60,2021-12-29 13:03:15,20684500,287016,1.37,83372,29.05
harvester2,60,2021-12-29 13:04:15,20684500,287016,1.37,83444,29.07
harvester2,60,2021-12-29 13:05:15,20684500,287016,1.37,83444,29.07
harvester2,60,2021-12-29 13:06:15,20684500,287016,1.37,83444,29.07
harvester2,60,2021-12-29 13:07:15,20684500,287016,1.37,83444,29.07
harvester2,60,2021-12-29 13:08:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:09:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:10:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:11:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:12:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:13:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:14:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:15:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:16:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:17:15,20684500,287016,1.37,83440,29.07
harvester2,60,2021-12-29 13:18:15,20684500,287016,1.37,83460,29.08
harvester2,60,2021-12-29 13:19:15,20684500,287016,1.37,83460,29.08
harvester2,60,2021-12-29 13:20:15,20684500,287016,1.37,83460,29.08
harvester2,60,2021-12-29 13:21:15,20684500,287016,1.37,83468,29.08
harvester2,60,2021-12-29 13:22:15,20684500,287016,1.37,83468,29.08
harvester2,60,2021-12-29 13:23:15,20684500,287016,1.37,83468,29.08
harvester2,60,2021-12-29 13:24:15,20684500,287016,1.37,83468,29.08
harvester2,60,2021-12-29 13:25:15,20684500,287016,1.37,83468,29.08
harvester2,60,2021-12-29 13:26:15,20684244,287272,1.37,83484,29.06
harvester2,60,2021-12-29 13:27:15,20684244,287272,1.37,83484,29.06
harvester2,60,2021-12-29 13:28:15,20683988,287528,1.37,83592,29.07
harvester2,60,2021-12-29 13:29:15,20683988,287528,1.37,83592,29.07
harvester2,60,2021-12-29 13:30:15,20683988,287528,1.37,83592,29.07
harvester2,60,2021-12-29 13:31:15,20683988,287528,1.37,83592,29.07
harvester2,60,2021-12-29 13:32:15,20683988,287528,1.37,83480,29.03
harvester2,60,2021-12-29 13:33:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:34:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:35:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:36:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:37:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:38:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:39:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:40:15,20683988,287528,1.37,83484,29.04
harvester2,60,2021-12-29 13:41:15,20683732,287784,1.37,83544,29.03
harvester2,60,2021-12-29 13:42:15,20683732,287784,1.37,83544,29.03
harvester2,60,2021-12-29 13:43:15,20683732,287784,1.37,83544,29.03
harvester2,60,2021-12-29 13:44:15,20683732,287784,1.37,83544,29.03
harvester2,60,2021-12-29 13:45:15,20683732,287784,1.37,83544,29.03
harvester2,60,2021-12-29 13:46:15,20683476,288040,1.37,83512,28.99
harvester2,60,2021-12-29 13:47:15,20683476,288040,1.37,83512,28.99
harvester2,60,2021-12-29 13:48:15,20681684,289832,1.38,83684,28.87
harvester2,60,2021-12-29 13:49:15,20681684,289832,1.38,83684,28.87
harvester2,60,2021-12-29 13:50:15,20681684,289832,1.38,83716,28.88
harvester2,60,2021-12-29 13:51:15,20681684,289832,1.38,83716,28.88
harvester2,60,2021-12-29 13:52:15,20678452,293064,1.40,83708,28.56
harvester2,60,2021-12-29 13:53:15,20678452,293064,1.40,83708,28.56
harvester2,60,2021-12-29 13:54:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 13:55:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 13:56:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 13:57:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 13:58:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 13:59:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 14:00:15,20677428,294088,1.40,83668,28.45
harvester2,60,2021-12-29 14:01:15,20676916,294600,1.40,83680,28.40
