# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 07:36:31;sdac;0.12;1.07;0.00;0.00;9.14;0.00;9.86;0.07
plotter1;60;2022-01-02 07:36:31;sdad;1.92;105.87;0.00;0.00;55.23;0.01;7.23;0.72
plotter1;60;2022-01-02 07:36:31;sdae;3.27;141.60;0.00;0.00;43.35;0.03;8.65;1.49
plotter1;60;2022-01-02 07:36:31;sdaf;4.67;255.93;0.00;0.00;54.84;0.08;17.49;3.07
plotter1;60;2022-01-02 07:36:31;sdag;1.20;65.53;0.00;0.00;54.61;0.01;10.01;0.58
plotter1;60;2022-01-02 07:36:31;sdah;4.98;292.33;0.00;0.00;58.66;0.05;10.08;2.58
plotter1;60;2022-01-02 07:36:31;sdai;0.93;52.60;0.00;0.00;56.36;0.01;8.11;0.38
plotter1;60;2022-01-02 07:36:31;sdaj;1.65;89.73;0.00;0.00;54.38;0.01;7.47;0.75
plotter1;60;2022-01-02 07:36:31;sdal;4.80;239.53;0.00;0.00;49.90;0.04;8.44;2.16
plotter1;60;2022-01-02 07:36:31;sdam;2.83;174.80;0.00;0.00;61.69;0.02;7.31;1.33
plotter1;60;2022-01-02 07:36:31;sdan;0.65;31.60;0.00;0.00;48.62;0.01;9.10;0.28
plotter1;60;2022-01-02 07:36:31;sdao;4.50;270.87;0.00;0.00;60.19;0.02;5.22;1.81
plotter1;60;2022-01-02 07:36:31;sdap;3.70;180.87;0.00;0.00;48.88;0.03;9.20;1.83
plotter1;60;2022-01-02 07:36:31;sdaq;0.13;4.00;0.00;0.00;30.00;0.00;17.38;0.15
plotter1;60;2022-01-02 07:36:31;sdar;2.37;146.00;0.00;0.00;61.69;0.02;7.51;0.90
plotter1;60;2022-01-02 07:36:31;sdw;4.20;217.27;0.00;0.00;51.73;0.06;13.43;2.18
plotter1;60;2022-01-02 07:36:31;sdak;4.73;246.93;0.00;0.00;52.17;0.04;8.34;2.33
plotter1;60;2022-01-02 07:36:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;sda;5.52;250.20;0.00;0.00;45.35;0.03;5.10;1.37
plotter1;60;2022-01-02 07:37:31;sdb;9.88;483.33;0.00;0.00;48.90;0.12;11.71;3.40
plotter1;60;2022-01-02 07:37:31;sdc;8.42;409.07;0.00;0.00;48.60;0.06;7.20;2.14
plotter1;60;2022-01-02 07:37:31;sdd;8.88;400.53;0.00;0.00;45.09;0.05;5.87;1.81
plotter1;60;2022-01-02 07:37:31;sde;3.00;0.00;28.40;0.00;9.47;0.00;1.57;0.10
plotter1;60;2022-01-02 07:37:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;sde2;3.00;0.00;28.40;0.00;9.47;0.00;1.57;0.10
plotter1;60;2022-01-02 07:37:31;sdf;7.77;376.87;0.00;0.00;48.52;0.04;4.95;1.80
plotter1;60;2022-01-02 07:37:31;sdg;6.72;310.73;0.00;0.00;46.26;0.05;7.19;1.55
plotter1;60;2022-01-02 07:37:31;sdh;5.63;294.47;0.20;0.00;52.31;0.02;3.72;1.47
plotter1;60;2022-01-02 07:37:31;sdi;7.30;381.73;0.00;0.00;52.29;0.03;4.31;1.75
plotter1;60;2022-01-02 07:37:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:37:31;sdj;5.05;270.40;0.00;0.00;53.54;0.02;3.73;1.16
plotter1;60;2022-01-02 07:37:31;sdk;6.53;293.13;0.00;0.00;44.87;0.04;5.66;2.09
plotter1;60;2022-01-02 07:37:31;sdl;7.83;400.60;0.00;0.00;51.14;0.04;4.91;1.94
plotter1;60;2022-01-02 07:37:31;sdm;2.27;113.53;0.00;0.00;50.09;0.02;9.08;1.01
plotter1;60;2022-01-02 07:37:31;sdo;1.83;84.20;0.00;0.00;45.93;0.01;8.11;0.86
plotter1;60;2022-01-02 07:37:31;sdp;2.20;135.07;0.00;0.00;61.39;0.01;4.66;0.73
plotter1;60;2022-01-02 07:37:31;sdq;3.77;176.53;0.00;0.00;46.87;0.03;8.84;1.63
plotter1;60;2022-01-02 07:37:31;sdr;1.72;82.27;0.00;0.00;47.92;0.02;8.78;0.81
plotter1;60;2022-01-02 07:37:31;sds;3.33;159.07;0.00;0.00;47.72;0.02;7.36;1.39
plotter1;60;2022-01-02 07:37:31;sdt;4.02;213.53;0.00;0.00;53.16;0.04;10.37;1.89
plotter1;60;2022-01-02 07:37:31;sdu;6.47;341.80;0.00;0.00;52.86;0.03;5.02;1.62
plotter1;60;2022-01-02 07:37:31;sdv;4.57;230.53;0.00;0.00;50.48;0.13;28.11;2.92
plotter1;60;2022-01-02 07:37:31;sdx;2.55;149.27;0.00;0.00;58.54;0.02;6.54;0.92
plotter1;60;2022-01-02 07:37:31;sdy;2.08;110.33;0.00;0.00;52.96;0.02;8.55;0.96
plotter1;60;2022-01-02 07:37:31;sdz;1.45;67.20;0.00;0.00;46.34;0.01;8.00;0.60
plotter1;60;2022-01-02 07:37:31;sdaa;0.35;22.20;0.00;0.00;63.43;0.00;11.33;0.21
plotter1;60;2022-01-02 07:37:31;sdab;4.67;227.87;0.00;0.00;48.83;0.03;7.03;2.30
plotter1;60;2022-01-02 07:37:31;sdn;3.10;158.40;0.00;0.00;51.10;0.03;8.89;1.45
plotter1;60;2022-01-02 07:37:31;sdac;0.83;53.13;0.00;0.00;63.76;0.01;8.94;0.28
plotter1;60;2022-01-02 07:37:31;sdad;4.75;243.67;0.00;0.00;51.30;0.03;7.33;1.70
plotter1;60;2022-01-02 07:37:31;sdae;4.13;196.27;0.00;0.00;47.48;0.04;8.81;1.88
plotter1;60;2022-01-02 07:37:31;sdaf;3.22;166.53;0.00;0.00;51.77;0.03;8.09;1.50
plotter1;60;2022-01-02 07:37:31;sdag;1.75;96.33;0.00;0.00;55.05;0.01;8.27;0.79
plotter1;60;2022-01-02 07:37:31;sdah;1.57;90.20;0.00;0.00;57.57;0.01;8.82;0.70
plotter1;60;2022-01-02 07:37:31;sdai;1.43;79.33;0.00;0.00;55.35;0.01;7.01;0.52
plotter1;60;2022-01-02 07:37:31;sdaj;1.93;105.53;0.00;0.00;54.59;0.01;5.82;0.71
plotter1;60;2022-01-02 07:37:31;sdal;4.13;195.80;0.00;0.00;47.37;0.04;9.10;1.83
plotter1;60;2022-01-02 07:37:31;sdam;4.35;258.53;0.00;0.00;59.43;0.04;9.73;1.86
plotter1;60;2022-01-02 07:37:31;sdan;2.02;122.87;0.00;0.00;60.93;0.01;6.07;0.89
plotter1;60;2022-01-02 07:37:31;sdao;3.57;216.60;0.00;0.00;60.73;0.03;7.04;1.31
plotter1;60;2022-01-02 07:37:31;sdap;3.67;177.93;0.00;0.00;48.53;0.04;11.48;2.10
plotter1;60;2022-01-02 07:37:31;sdaq;1.35;82.33;0.00;0.00;60.99;0.01;6.68;0.62
plotter1;60;2022-01-02 07:37:31;sdar;3.70;188.20;0.00;0.00;50.86;0.02;6.54;1.26
plotter1;60;2022-01-02 07:37:31;sdw;3.60;162.13;0.00;0.00;45.04;0.03;8.27;1.52
plotter1;60;2022-01-02 07:37:31;sdak;1.83;95.27;0.00;0.00;51.96;0.02;10.82;1.00
plotter1;60;2022-01-02 07:37:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;sda;7.88;379.33;0.00;0.00;48.12;0.04;4.51;1.73
plotter1;60;2022-01-02 07:38:31;sdb;12.20;619.00;0.00;0.00;50.74;0.10;8.48;3.29
plotter1;60;2022-01-02 07:38:31;sdc;13.57;653.20;0.00;0.00;48.15;0.13;9.48;3.56
plotter1;60;2022-01-02 07:38:31;sdd;8.75;422.67;0.00;0.00;48.30;0.04;4.58;1.87
plotter1;60;2022-01-02 07:38:31;sde;3.32;0.00;29.93;0.00;9.03;0.01;1.69;0.09
plotter1;60;2022-01-02 07:38:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;sde2;3.32;0.00;29.93;0.00;9.03;0.01;1.69;0.09
plotter1;60;2022-01-02 07:38:31;sdf;9.95;427.00;0.00;0.00;42.91;0.09;9.19;2.48
plotter1;60;2022-01-02 07:38:31;sdg;6.37;302.13;0.00;0.00;47.46;0.05;7.38;1.48
plotter1;60;2022-01-02 07:38:31;sdh;7.92;450.60;0.40;0.00;56.97;0.04;5.48;2.56
plotter1;60;2022-01-02 07:38:31;sdi;10.90;592.93;0.00;0.00;54.40;0.07;6.39;3.08
plotter1;60;2022-01-02 07:38:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:38:31;sdj;6.07;313.60;0.00;0.00;51.69;0.02;3.93;1.39
plotter1;60;2022-01-02 07:38:31;sdk;8.28;425.53;0.00;0.00;51.37;0.05;5.99;2.77
plotter1;60;2022-01-02 07:38:31;sdl;7.37;415.93;0.00;0.00;56.46;0.06;7.93;2.59
plotter1;60;2022-01-02 07:38:31;sdm;4.62;230.60;0.00;0.00;49.95;0.04;7.60;1.89
plotter1;60;2022-01-02 07:38:31;sdo;2.30;129.60;0.00;0.00;56.35;0.02;8.09;1.07
plotter1;60;2022-01-02 07:38:31;sdp;4.03;206.53;0.00;0.00;51.21;0.02;5.18;1.04
plotter1;60;2022-01-02 07:38:31;sdq;1.02;46.27;0.00;0.00;45.51;0.01;12.16;0.44
plotter1;60;2022-01-02 07:38:31;sdr;3.50;159.13;0.00;0.00;45.47;0.03;8.48;1.54
plotter1;60;2022-01-02 07:38:31;sds;1.33;60.60;0.00;0.00;45.45;0.01;7.99;0.65
plotter1;60;2022-01-02 07:38:31;sdt;3.03;146.27;0.00;0.00;48.22;0.03;9.08;1.30
plotter1;60;2022-01-02 07:38:31;sdu;5.95;354.07;0.00;0.00;59.51;0.06;9.29;2.18
plotter1;60;2022-01-02 07:38:31;sdv;7.48;367.73;0.00;0.00;49.14;0.07;9.27;3.30
plotter1;60;2022-01-02 07:38:31;sdx;3.97;213.33;0.00;0.00;53.78;0.03;6.71;1.35
plotter1;60;2022-01-02 07:38:31;sdy;3.63;191.53;0.00;0.00;52.72;0.06;15.39;1.81
plotter1;60;2022-01-02 07:38:31;sdz;4.17;185.73;0.00;0.00;44.58;0.03;7.77;1.70
plotter1;60;2022-01-02 07:38:31;sdaa;0.88;47.40;0.00;0.00;53.66;0.01;9.40;0.46
plotter1;60;2022-01-02 07:38:31;sdab;0.80;34.27;0.00;0.00;42.83;0.01;9.29;0.46
plotter1;60;2022-01-02 07:38:31;sdn;0.37;10.67;0.00;0.00;29.09;0.00;11.27;0.24
plotter1;60;2022-01-02 07:38:31;sdac;1.87;94.47;0.00;0.00;50.61;0.02;8.78;0.85
plotter1;60;2022-01-02 07:38:31;sdad;1.05;65.47;0.00;0.00;62.35;0.01;7.48;0.39
plotter1;60;2022-01-02 07:38:31;sdae;3.60;164.80;0.00;0.00;45.78;0.03;9.01;1.70
plotter1;60;2022-01-02 07:38:31;sdaf;1.15;60.27;0.00;0.00;52.41;0.01;8.28;0.56
plotter1;60;2022-01-02 07:38:31;sdag;2.90;136.87;0.00;0.00;47.20;0.02;8.05;1.31
plotter1;60;2022-01-02 07:38:31;sdah;2.97;157.27;0.00;0.00;53.01;0.02;7.19;1.15
plotter1;60;2022-01-02 07:38:31;sdai;1.95;109.07;0.00;0.00;55.93;0.02;8.25;0.86
plotter1;60;2022-01-02 07:38:31;sdaj;0.60;27.47;0.00;0.00;45.78;0.01;10.61;0.36
plotter1;60;2022-01-02 07:38:31;sdal;2.45;114.73;0.00;0.00;46.83;0.02;8.32;1.19
plotter1;60;2022-01-02 07:38:31;sdam;2.57;158.40;0.00;0.00;61.71;0.02;7.08;1.11
plotter1;60;2022-01-02 07:38:31;sdan;4.85;274.53;0.00;0.00;56.60;0.03;6.32;1.82
plotter1;60;2022-01-02 07:38:31;sdao;2.13;113.27;0.00;0.00;53.09;0.01;6.84;0.78
plotter1;60;2022-01-02 07:38:31;sdap;4.15;198.27;0.00;0.00;47.78;0.04;9.97;2.08
plotter1;60;2022-01-02 07:38:31;sdaq;3.32;191.67;0.00;0.00;57.79;0.02;6.51;1.06
plotter1;60;2022-01-02 07:38:31;sdar;4.35;277.93;0.00;0.00;63.89;0.04;9.90;2.10
plotter1;60;2022-01-02 07:38:31;sdw;0.67;22.93;0.00;0.00;34.40;0.01;12.78;0.52
plotter1;60;2022-01-02 07:38:31;sdak;1.08;63.47;0.00;0.00;58.58;0.04;38.11;1.11
plotter1;60;2022-01-02 07:38:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;sda;6.80;318.33;0.00;0.00;46.81;0.04;5.32;1.45
plotter1;60;2022-01-02 07:39:31;sdb;8.95;414.60;0.00;0.00;46.32;0.07;8.38;2.57
plotter1;60;2022-01-02 07:39:31;sdc;6.73;329.00;0.00;0.00;48.86;0.04;5.34;1.42
plotter1;60;2022-01-02 07:39:31;sdd;16.65;812.27;0.00;0.00;48.78;0.12;7.35;3.89
plotter1;60;2022-01-02 07:39:31;sde;2.93;0.00;28.60;0.00;9.75;0.01;1.73;0.07
plotter1;60;2022-01-02 07:39:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;sde2;2.93;0.00;28.60;0.00;9.75;0.01;1.73;0.07
plotter1;60;2022-01-02 07:39:31;sdf;19.38;945.40;0.00;0.00;48.77;0.13;6.94;4.69
plotter1;60;2022-01-02 07:39:31;sdg;7.78;379.53;0.00;0.00;48.76;0.05;6.90;1.84
plotter1;60;2022-01-02 07:39:31;sdh;9.52;572.13;0.40;0.00;60.16;0.05;5.51;2.52
plotter1;60;2022-01-02 07:39:31;sdi;6.82;365.40;0.00;0.00;53.60;0.06;8.65;2.49
plotter1;60;2022-01-02 07:39:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:39:31;sdj;7.15;450.40;0.00;0.00;62.99;0.05;6.48;2.84
plotter1;60;2022-01-02 07:39:31;sdk;6.98;399.20;0.00;0.00;57.16;0.05;6.46;2.49
plotter1;60;2022-01-02 07:39:31;sdl;3.43;195.80;0.00;0.00;57.03;0.02;5.15;0.88
plotter1;60;2022-01-02 07:39:31;sdm;0.60;27.60;0.00;0.00;46.00;0.01;10.67;0.38
plotter1;60;2022-01-02 07:39:31;sdo;3.48;182.33;0.00;0.00;52.34;0.03;7.70;1.60
plotter1;60;2022-01-02 07:39:31;sdp;3.47;192.93;0.00;0.00;55.65;0.01;4.11;0.83
plotter1;60;2022-01-02 07:39:31;sdq;6.85;319.80;0.00;0.00;46.69;0.07;9.75;2.90
plotter1;60;2022-01-02 07:39:31;sdr;2.37;115.80;0.00;0.00;48.93;0.02;7.92;1.18
plotter1;60;2022-01-02 07:39:31;sds;2.28;107.13;0.00;0.00;46.92;0.02;7.85;1.05
plotter1;60;2022-01-02 07:39:31;sdt;0.82;37.60;0.00;0.00;46.04;0.01;7.12;0.33
plotter1;60;2022-01-02 07:39:31;sdu;2.52;137.60;0.00;0.00;54.68;0.01;3.89;0.66
plotter1;60;2022-01-02 07:39:31;sdv;0.15;4.00;0.00;0.00;26.67;0.00;8.89;0.10
plotter1;60;2022-01-02 07:39:31;sdx;0.90;49.73;0.00;0.00;55.26;0.01;7.50;0.49
plotter1;60;2022-01-02 07:39:31;sdy;2.50;126.40;0.00;0.00;50.56;0.02;7.70;1.19
plotter1;60;2022-01-02 07:39:31;sdz;1.98;101.13;0.00;0.00;50.99;0.01;7.30;0.73
plotter1;60;2022-01-02 07:39:31;sdaa;3.17;148.27;0.00;0.00;46.82;0.03;8.17;1.39
plotter1;60;2022-01-02 07:39:31;sdab;0.27;4.80;0.00;0.00;18.00;0.00;11.62;0.17
plotter1;60;2022-01-02 07:39:31;sdn;1.93;95.73;0.00;0.00;49.52;0.02;7.77;1.02
plotter1;60;2022-01-02 07:39:31;sdac;0.25;10.13;0.00;0.00;40.53;0.00;16.47;0.20
plotter1;60;2022-01-02 07:39:31;sdad;2.42;124.27;0.00;0.00;51.42;0.02;6.90;0.88
plotter1;60;2022-01-02 07:39:31;sdae;2.78;132.73;0.00;0.00;47.69;0.03;9.33;1.20
plotter1;60;2022-01-02 07:39:31;sdaf;2.37;126.20;0.00;0.00;53.32;0.02;8.09;1.10
plotter1;60;2022-01-02 07:39:31;sdag;1.03;48.87;0.00;0.00;47.29;0.01;8.19;0.47
plotter1;60;2022-01-02 07:39:31;sdah;0.80;40.07;0.00;0.00;50.08;0.01;9.96;0.36
plotter1;60;2022-01-02 07:39:31;sdai;3.13;180.67;0.00;0.00;57.66;0.02;7.10;1.17
plotter1;60;2022-01-02 07:39:31;sdaj;1.57;85.53;0.00;0.00;54.60;0.01;7.36;0.59
plotter1;60;2022-01-02 07:39:31;sdal;2.40;124.07;0.00;0.00;51.69;0.02;9.00;1.13
plotter1;60;2022-01-02 07:39:31;sdam;0.73;42.13;0.00;0.00;57.45;0.01;7.05;0.41
plotter1;60;2022-01-02 07:39:31;sdan;1.77;110.67;0.00;0.00;62.64;0.01;6.40;0.73
plotter1;60;2022-01-02 07:39:31;sdao;1.18;61.60;0.00;0.00;52.06;0.01;6.85;0.42
plotter1;60;2022-01-02 07:39:31;sdap;4.50;208.13;0.00;0.00;46.25;0.05;11.99;2.23
plotter1;60;2022-01-02 07:39:31;sdaq;1.08;65.93;0.00;0.00;60.86;0.01;5.49;0.33
plotter1;60;2022-01-02 07:39:31;sdar;0.75;44.00;0.00;0.00;58.67;0.01;11.13;0.53
plotter1;60;2022-01-02 07:39:31;sdw;1.77;79.07;0.00;0.00;44.75;0.02;9.17;0.75
plotter1;60;2022-01-02 07:39:31;sdak;4.70;242.67;0.00;0.00;51.63;0.04;7.84;2.26
plotter1;60;2022-01-02 07:39:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;sda;13.00;620.13;0.00;0.00;47.70;0.12;9.28;3.93
plotter1;60;2022-01-02 07:40:31;sdb;12.82;603.40;0.00;0.00;47.08;0.09;7.30;3.08
plotter1;60;2022-01-02 07:40:31;sdc;8.25;375.27;0.00;0.00;45.49;0.10;11.63;2.66
plotter1;60;2022-01-02 07:40:31;sdd;6.83;306.53;0.00;0.00;44.86;0.03;5.00;1.62
plotter1;60;2022-01-02 07:40:31;sde;5.98;0.13;138.67;0.00;23.20;0.01;1.01;0.37
plotter1;60;2022-01-02 07:40:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;sde2;5.65;0.00;138.67;0.00;24.54;0.01;1.05;0.35
plotter1;60;2022-01-02 07:40:31;sdf;8.25;392.00;0.00;0.00;47.52;0.05;6.00;2.14
plotter1;60;2022-01-02 07:40:31;sdg;7.50;341.47;0.00;0.00;45.53;0.04;5.04;1.63
plotter1;60;2022-01-02 07:40:31;sdh;13.50;771.67;0.27;0.00;57.18;0.07;5.23;3.83
plotter1;60;2022-01-02 07:40:31;sdi;4.50;225.38;0.00;0.00;50.09;0.04;8.46;1.63
plotter1;60;2022-01-02 07:40:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:40:31;sdj;6.55;323.12;0.00;0.00;49.33;0.03;4.42;1.68
plotter1;60;2022-01-02 07:40:31;sdk;6.97;344.12;0.00;0.00;49.39;0.04;5.22;2.19
plotter1;60;2022-01-02 07:40:31;sdl;4.73;249.58;0.00;0.00;52.73;0.02;4.86;1.30
plotter1;60;2022-01-02 07:40:31;sdm;2.15;91.32;0.00;0.00;42.47;0.02;9.71;1.54
plotter1;60;2022-01-02 07:40:31;sdo;3.93;177.85;0.00;0.00;45.22;0.03;8.64;2.25
plotter1;60;2022-01-02 07:40:31;sdp;4.90;271.98;0.00;0.00;55.51;0.04;8.02;1.59
plotter1;60;2022-01-02 07:40:31;sdq;2.87;129.18;0.00;0.00;45.06;0.03;11.47;1.93
plotter1;60;2022-01-02 07:40:31;sdr;1.70;55.05;0.00;0.00;32.38;0.02;12.02;1.35
plotter1;60;2022-01-02 07:40:31;sds;6.23;308.58;0.00;0.00;49.51;0.10;15.83;3.92
plotter1;60;2022-01-02 07:40:31;sdt;3.63;180.72;0.00;0.00;49.74;0.03;9.19;2.23
plotter1;60;2022-01-02 07:40:31;sdu;10.42;539.05;0.00;0.00;51.75;0.13;12.08;3.62
plotter1;60;2022-01-02 07:40:31;sdv;5.28;266.25;0.00;0.00;50.39;0.06;11.10;2.88
plotter1;60;2022-01-02 07:40:31;sdx;0.38;4.85;0.00;0.00;12.65;0.01;20.78;0.77
plotter1;60;2022-01-02 07:40:31;sdy;1.55;65.52;0.00;0.00;42.27;0.02;15.30;1.33
plotter1;60;2022-01-02 07:40:31;sdz;3.80;172.58;0.00;0.00;45.42;0.04;11.21;2.28
plotter1;60;2022-01-02 07:40:31;sdaa;3.27;147.58;0.00;0.00;45.18;0.04;11.35;2.18
plotter1;60;2022-01-02 07:40:31;sdab;2.85;121.78;0.00;0.00;42.73;0.03;9.20;1.64
plotter1;60;2022-01-02 07:40:31;sdn;2.37;107.12;0.00;0.00;45.26;0.02;10.15;1.63
plotter1;60;2022-01-02 07:40:31;sdac;1.75;80.45;0.00;0.00;45.97;0.02;14.29;1.54
plotter1;60;2022-01-02 07:40:31;sdad;2.67;152.12;0.00;0.00;57.04;0.02;8.96;1.67
plotter1;60;2022-01-02 07:40:31;sdae;2.75;121.78;0.00;0.00;44.28;0.03;10.89;1.70
plotter1;60;2022-01-02 07:40:31;sdaf;1.17;37.32;0.00;0.00;31.99;0.01;11.17;1.07
plotter1;60;2022-01-02 07:40:31;sdag;1.73;62.12;0.00;0.00;35.84;0.02;10.47;1.34
plotter1;60;2022-01-02 07:40:31;sdah;5.37;276.58;0.00;0.00;51.54;0.05;8.75;2.71
plotter1;60;2022-01-02 07:40:31;sdai;5.00;288.05;0.00;0.00;57.61;0.05;10.31;2.81
plotter1;60;2022-01-02 07:40:31;sdaj;1.33;71.98;0.00;0.00;53.99;0.01;10.55;1.14
plotter1;60;2022-01-02 07:40:31;sdal;3.95;185.32;0.00;0.00;46.92;0.04;9.05;2.59
plotter1;60;2022-01-02 07:40:31;sdam;1.15;48.18;0.00;0.00;41.90;0.01;12.93;1.14
plotter1;60;2022-01-02 07:40:31;sdan;3.52;184.92;0.00;0.00;52.58;0.03;9.93;2.04
plotter1;60;2022-01-02 07:40:31;sdao;1.40;69.38;0.00;0.00;49.56;0.01;10.33;1.12
plotter1;60;2022-01-02 07:40:31;sdap;1.78;64.78;0.00;0.00;36.33;0.03;14.72;1.41
plotter1;60;2022-01-02 07:40:31;sdaq;2.08;92.25;0.00;0.00;44.28;0.02;9.21;1.27
plotter1;60;2022-01-02 07:40:31;sdar;4.58;243.85;0.00;0.00;53.20;0.04;7.87;2.20
plotter1;60;2022-01-02 07:40:31;sdw;3.17;146.92;0.00;0.00;46.39;0.03;9.74;2.00
plotter1;60;2022-01-02 07:40:31;sdak;0.95;36.58;0.00;0.00;38.51;0.01;12.81;1.01
plotter1;60;2022-01-02 07:40:31;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.31;0.66
plotter1;60;2022-01-02 07:41:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:41:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:41:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:41:31;sda;7.00;339.93;0.00;0.00;48.56;0.03;4.31;1.67
plotter1;60;2022-01-02 07:41:31;sdb;10.02;489.87;0.00;0.00;48.91;0.10;9.54;2.69
plotter1;60;2022-01-02 07:41:31;sdc;11.37;524.13;0.00;0.00;46.11;0.08;7.02;2.76
plotter1;60;2022-01-02 07:41:31;sdd;10.33;500.73;0.00;0.00;48.46;0.06;5.80;2.27
plotter1;60;2022-01-02 07:41:31;sde;3.90;0.00;35.00;0.00;8.97;0.01;1.68;0.09
plotter1;60;2022-01-02 07:41:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:41:31;sde2;3.90;0.00;35.00;0.00;8.97;0.01;1.68;0.09
plotter1;60;2022-01-02 07:41:31;sdf;9.90;501.33;0.00;0.00;50.64;0.06;5.56;2.26
plotter1;60;2022-01-02 07:41:31;sdg;15.62;734.67;0.00;0.00;47.04;0.09;5.96;3.81
plotter1;60;2022-01-02 07:41:31;sdh;15.00;908.27;0.40;0.00;60.58;0.09;5.90;4.21
plotter1;60;2022-01-02 07:41:31;sdi;6.90;405.33;0.00;0.00;58.74;0.04;6.50;2.13
plotter1;60;2022-01-02 07:41:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:41:31;sdj;9.00;515.00;0.00;0.00;57.22;0.05;5.72;2.75
plotter1;60;2022-01-02 07:41:31;sdk;4.13;189.00;0.00;0.00;45.73;0.02;5.06;1.26
plotter1;60;2022-01-02 07:41:31;sdl;6.42;416.73;0.00;0.00;64.95;0.08;11.85;3.30
plotter1;60;2022-01-02 07:41:31;sdm;2.47;133.13;0.00;0.00;53.97;0.02;7.73;1.12
plotter1;60;2022-01-02 07:41:31;sdo;1.63;78.20;0.00;0.00;47.88;0.01;7.22;0.65
plotter1;60;2022-01-02 07:41:31;sdp;4.73;279.27;0.00;0.00;59.00;0.03;7.33;1.63
plotter1;60;2022-01-02 07:41:31;sdq;2.35;114.33;0.00;0.00;48.65;0.02;7.44;0.95
plotter1;60;2022-01-02 07:41:31;sdr;1.85;94.20;0.00;0.00;50.92;0.02;8.90;0.86
plotter1;60;2022-01-02 07:41:31;sds;3.03;160.40;0.00;0.00;52.88;0.02;6.87;1.35
plotter1;60;2022-01-02 07:41:31;sdt;2.22;121.47;0.00;0.00;54.80;0.02;9.46;0.98
plotter1;60;2022-01-02 07:41:31;sdu;3.10;179.00;0.00;0.00;57.74;0.03;8.47;1.08
